2365.4	.0000702
2365.3	.0000763
2365.1	.0000793
2365	.0000782
2364.9	.0000725
2364.8	.000062
2364.7	.0000476
2364.5	.0000305
2364.4	.0000129
2364.3	-3.25E-06
2364.2	-.0000164
2364.1	-.000026
2363.9	-.0000319
2363.8	-.0000347
2363.7	-.0000353
2363.6	-.0000342
2363.4	-.0000316
2363.3	-.0000268
2363.2	-.0000197
2363.1	-.0000104
2363	6.61E-07
2362.8	.0000117
2362.7	.0000212
2362.6	.0000271
2362.5	.0000282
2362.4	.0000239
2362.2	.0000146
2362.1	1.58E-06
2362	-.0000134
2361.9	-.0000288
2361.8	-.0000422
2361.6	-.000052
2361.5	-.0000565
2361.4	-.0000551
2361.3	-.000048
2361.2	-.0000364
2361	-.0000225
2360.9	-8.53E-06
2360.8	3.47E-06
2360.7	.0000119
2360.6	.0000169
2360.4	.0000191
2360.3	.00002
2360.2	.0000206
2360.1	.0000218
2360	.0000233
2359.8	.0000243
2359.7	.0000231
2359.6	.0000193
2359.5	.0000123
2359.4	3.07E-06
2359.2	-7.34E-06
2359.1	-.0000171
2359	-.0000251
2358.9	-.0000298
2358.7	-.0000307
2358.6	-.0000277
2358.5	-.0000212
2358.4	-.0000121
2358.3	-1.90E-06
2358.1	7.75E-06
2358	.0000147
2357.9	.0000173
2357.8	.0000143
2357.7	5.70E-06
2357.5	-7.46E-06
2357.4	-.0000228
2357.3	-.0000379
2357.2	-.0000501
2357.1	-.0000583
2356.9	-.0000623
2356.8	-.0000633
2356.7	-.0000635
2356.6	-.0000642
2356.5	-.0000668
2356.3	-.0000715
2356.2	-.000077
2356.1	-.0000819
2356	-.0000842
2355.9	-.0000828
2355.7	-.0000765
2355.6	-.0000658
2355.5	-.0000513
2355.4	-.0000344
2355.3	-.0000164
2355.1	8.80E-07
2355	.0000161
2354.9	.0000279
2354.8	.0000352
2354.7	.0000373
2354.5	.0000339
2354.4	.0000256
2354.3	.0000137
2354.2	0
2354	-.0000137
2353.9	-.0000251
2353.8	-.0000327
2353.7	-.0000355
2353.6	-.0000337
2353.4	-.0000279
2353.3	-.0000194
2353.2	-9.96E-06
2353.1	-8.02E-07
2353	7.25E-06
2352.8	.0000134
2352.7	.0000176
2352.6	.00002
2352.5	.0000203
2352.4	.0000184
2352.2	.000014
2352.1	7.33E-06
2352	-1.73E-06
2351.9	-.0000123
2351.8	-.0000235
2351.6	-.0000344
2351.5	-.0000441
2351.4	-.0000521
2351.3	-.0000585
2351.2	-.0000633
2351	-.0000666
2350.9	-.0000682
2350.8	-.0000679
2350.7	-.0000651
2350.6	-.0000599
2350.4	-.0000524
2350.3	-.0000434
2350.2	-.0000342
2350.1	-.0000257
2349.9	-.0000188
2349.8	-.0000139
2349.7	-.000011
2349.6	-9.72E-06
2349.5	-9.99E-06
2349.3	-.0000117
2349.2	-.0000155
2349.1	-.0000215
2349	-.0000298
2348.9	-.0000398
2348.7	-.0000506
2348.6	-.0000606
2348.5	-.0000681
2348.4	-.0000717
2348.3	-.0000702
2348.1	-.0000637
2348	-.0000525
2347.9	-.0000379
2347.8	-.0000219
2347.7	-6.68E-06
2347.5	5.92E-06
2347.4	.0000138
2347.3	.0000164
2347.2	.0000141
2347.1	8.30E-06
2346.9	1.39E-06
2346.8	-4.04E-06
2346.7	-5.77E-06
2346.6	-3.06E-06
2346.5	3.71E-06
2346.3	.000013
2346.2	.0000224
2346.1	.0000299
2346	.0000341
2345.9	.0000345
2345.7	.0000316
2345.6	.0000264
2345.5	.00002
2345.4	.0000132
2345.2	6.70E-06
2345.1	1.04E-06
2345	-3.11E-06
2344.9	-5.18E-06
2344.8	-4.85E-06
2344.6	-2.11E-06
2344.5	2.27E-06
2344.4	7.08E-06
2344.3	.0000112
2344.2	.0000134
2344	.000014
2343.9	.0000137
2343.8	.000014
2343.7	.0000165
2343.6	.0000222
2343.4	.0000311
2343.3	.000042
2343.2	.0000534
2343.1	.0000631
2343	.0000701
2342.8	.0000736
2342.7	.0000735
2342.6	.0000707
2342.5	.0000664
2342.4	.0000617
2342.2	.0000578
2342.1	.0000557
2342	.000056
2341.9	.0000591
2341.8	.0000639
2341.6	.0000692
2341.5	.0000728
2341.4	.0000723
2341.3	.0000663
2341.2	.0000542
2341	.0000375
2340.9	.0000187
2340.8	1.20E-06
2340.7	-.0000127
2340.5	-.0000215
2340.4	-.0000257
2340.3	-.0000271
2340.2	-.0000283
2340.1	-.0000311
2339.9	-.0000366
2339.8	-.0000444
2339.7	-.0000524
2339.6	-.0000587
2339.5	-.000061
2339.3	-.0000579
2339.2	-.0000492
2339.1	-.0000355
2339	-.0000182
2338.9	7.16E-07
2338.7	.0000192
2338.6	.0000351
2338.5	.0000468
2338.4	.0000529
2338.3	.0000534
2338.1	.0000494
2338	.0000426
2337.9	.0000359
2337.8	.0000314
2337.7	.0000309
2337.5	.0000341
2337.4	.0000399
2337.3	.0000455
2337.2	.000049
2337.1	.0000482
2336.9	.0000429
2336.8	.0000334
2336.7	.0000216
2336.6	8.67E-06
2336.4	-3.80E-06
2336.3	-.0000152
2336.2	-.0000252
2336.1	-.0000338
2336	-.0000407
2335.8	-.0000455
2335.7	-.0000473
2335.6	-.0000454
2335.5	-.0000395
2335.4	-.0000297
2335.2	-.0000169
2335.1	-2.51E-06
2335	.0000118
2334.9	.0000247
2334.8	.0000347
2334.6	.0000407
2334.5	.000042
2334.4	.000039
2334.3	.0000321
2334.2	.0000226
2334	.0000124
2333.9	2.86E-06
2333.8	-4.13E-06
2333.7	-8.00E-06
2333.6	-8.69E-06
2333.4	-7.19E-06
2333.3	-4.93E-06
2333.2	-3.91E-06
2333.1	-5.46E-06
2333	-.0000106
2332.8	-.0000193
2332.7	-.0000302
2332.6	-.0000414
2332.5	-.0000499
2332.4	-.0000533
2332.2	-.0000494
2332.1	-.0000374
2332	-.0000185
2331.9	4.90E-06
2331.7	.0000287
2331.6	.0000486
2331.5	.0000611
2331.4	.0000637
2331.3	.0000563
2331.1	.0000406
2331	.0000195
2330.9	-2.90E-06
2330.8	-.0000233
2330.7	-.0000391
2330.5	-.0000488
2330.4	-.0000522
2330.3	-.0000502
2330.2	-.0000439
2330.1	-.0000349
2329.9	-.0000248
2329.8	-.0000154
2329.7	-8.16E-06
2329.6	-4.33E-06
2329.5	-4.23E-06
2329.3	-7.41E-06
2329.2	-.0000121
2329.1	-.0000165
2329	-.0000184
2328.9	-.0000165
2328.7	-.0000106
2328.6	-1.69E-06
2328.5	7.76E-06
2328.4	.0000153
2328.3	.0000189
2328.1	.0000177
2328	.0000116
2327.9	2.42E-06
2327.8	-8.12E-06
2327.7	-.0000175
2327.5	-.0000239
2327.4	-.000026
2327.3	-.0000233
2327.2	-.0000163
2327	-6.40E-06
2326.9	4.33E-06
2326.8	.0000133
2326.7	.0000182
2326.6	.0000175
2326.4	.000011
2326.3	7.21E-08
2326.2	-.000013
2326.1	-.0000252
2326	-.0000339
2325.8	-.0000379
2325.7	-.0000376
2325.6	-.0000348
2325.5	-.0000322
2325.4	-.000032
2325.2	-.000035
2325.1	-.0000407
2325	-.0000466
2324.9	-.0000499
2324.8	-.0000479
2324.6	-.0000394
2324.5	-.0000248
2324.4	-6.14E-06
2324.3	.0000134
2324.2	.0000312
2324	.000045
2323.9	.0000542
2323.8	.0000592
2323.7	.0000618
2323.6	.0000633
2323.4	.000065
2323.3	.000067
2323.2	.0000688
2323.1	.0000689
2323	.0000659
2322.8	.0000587
2322.7	.0000471
2322.6	.0000319
2322.5	.0000146
2322.3	-2.67E-06
2322.2	-.0000181
2322.1	-.0000305
2322	-.0000394
2321.9	-.0000453
2321.7	-.0000493
2321.6	-.0000523
2321.5	-.000055
2321.4	-.0000575
2321.3	-.0000592
2321.1	-.0000595
2321	-.0000581
2320.9	-.0000553
2320.8	-.0000519
2320.7	-.000049
2320.5	-.0000474
2320.4	-.0000478
2320.3	-.0000491
2320.2	-.0000504
2320.1	-.0000501
2319.9	-.0000473
2319.8	-.0000419
2319.7	-.0000347
2319.6	-.0000273
2319.5	-.0000216
2319.3	-.0000184
2319.2	-.0000181
2319.1	-.0000195
2319	-.000021
2318.9	-.0000209
2318.7	-.0000178
2318.6	-.0000114
2318.5	-2.43E-06
2318.4	8.04E-06
2318.2	.0000182
2318.1	.0000273
2318	.0000338
2317.9	.0000377
2317.8	.0000385
2317.6	.0000364
2317.5	.0000315
2317.4	.0000239
2317.3	.0000142
2317.2	3.50E-06
2317	-6.61E-06
2316.9	-.0000143
2316.8	-.000018
2316.7	-.0000167
2316.6	-.0000103
2316.4	-2.36E-07
2316.3	.0000117
2316.2	.0000232
2316.1	.0000326
2316	.0000387
2315.8	.0000417
2315.7	.0000426
2315.6	.0000423
2315.5	.000042
2315.4	.0000417
2315.2	.0000407
2315.1	.0000379
2315	.0000321
2314.9	.0000228
2314.8	.0000108
2314.6	-2.39E-06
2314.5	-.0000145
2314.4	-.0000233
2314.3	-.0000273
2314.2	-.000026
2314	-.00002
2313.9	-.0000108
2313.8	-3.73E-07
2313.7	9.48E-06
2313.5	.0000175
2313.4	.0000227
2313.3	.0000252
2313.2	.0000249
2313.1	.0000227
2312.9	.0000191
2312.8	.0000152
2312.7	.0000116
2312.6	9.36E-06
2312.5	8.41E-06
2312.3	8.67E-06
2312.2	9.33E-06
2312.1	9.49E-06
2312	8.47E-06
2311.9	6.11E-06
2311.7	3.29E-06
2311.6	1.49E-06
2311.5	2.34E-06
2311.4	7.05E-06
2311.3	.0000157
2311.1	.0000272
2311	.0000392
2310.9	.0000492
2310.8	.000055
2310.7	.0000555
2310.5	.0000511
2310.4	.0000431
2310.3	.0000334
2310.2	.0000238
2310.1	.0000152
2309.9	8.15E-06
2309.8	2.32E-06
2309.7	-2.29E-06
2309.6	-5.83E-06
2309.5	-7.77E-06
2309.3	-7.83E-06
2309.2	-5.81E-06
2309.1	-1.84E-06
2309	3.15E-06
2308.8	8.46E-06
2308.7	.0000134
2308.6	.0000183
2308.5	.000024
2308.4	.0000313
2308.2	.0000413
2308.1	.0000537
2308	.0000675
2307.9	.0000804
2307.8	.0000897
2307.6	.0000935
2307.5	.0000912
2307.4	.0000836
2307.3	.0000727
2307.2	.0000609
2307	.0000506
2306.9	.0000431
2306.8	.0000382
2306.7	.0000352
2306.6	.000033
2306.4	.0000308
2306.3	.0000286
2306.2	.000027
2306.1	.0000273
2306	.0000301
2305.8	.0000359
2305.7	.0000438
2305.6	.0000528
2305.5	.0000611
2305.4	.0000679
2305.2	.0000724
2305.1	.0000748
2305	.0000759
2304.9	.0000761
2304.8	.0000757
2304.6	.0000743
2304.5	.0000709
2304.4	.0000645
2304.3	.0000544
2304.1	.0000409
2304	.0000252
2303.9	9.70E-06
2303.8	-2.94E-06
2303.7	-.0000103
2303.5	-.0000108
2303.4	-4.48E-06
2303.3	7.10E-06
2303.2	.0000214
2303.1	.000035
2302.9	.000045
2302.8	.0000495
2302.7	.0000482
2302.6	.0000421
2302.5	.0000332
2302.3	.0000239
2302.2	.000016
2302.1	.0000107
2302	7.94E-06
2301.9	6.98E-06
2301.7	6.82E-06
2301.6	6.55E-06
2301.5	5.90E-06
2301.4	5.01E-06
2301.3	4.81E-06
2301.1	5.86E-06
2301	9.00E-06
2300.9	.0000136
2300.8	.0000193
2300.7	.0000246
2300.5	.0000282
2300.4	.000029
2300.3	.0000264
2300.2	.0000203
2300	.0000116
2299.9	1.39E-06
2299.8	-9.22E-06
2299.7	-.0000186
2299.6	-.0000259
2299.4	-.0000305
2299.3	-.0000319
2299.2	-.0000308
2299.1	-.0000278
2299	-.000024
2298.8	-.0000205
2298.7	-.0000176
2298.6	-.0000159
2298.5	-.0000146
2298.4	-.0000131
2298.2	-.0000106
2298.1	-6.65E-06
2298	-9.92E-07
2297.9	5.65E-06
2297.8	.0000125
2297.6	.0000187
2297.5	.0000237
2297.4	.0000279
2297.3	.0000318
2297.2	.0000362
2297	.0000415
2296.9	.0000477
2296.8	.0000541
2296.7	.0000594
2296.6	.0000626
2296.4	.0000632
2296.3	.0000614
2296.2	.0000585
2296.1	.0000559
2296	.0000548
2295.8	.0000562
2295.7	.0000597
2295.6	.0000642
2295.5	.0000689
2295.3	.0000724
2295.2	.0000748
2295.1	.0000759
2295	.0000764
2294.9	.000077
2294.7	.0000778
2294.6	.0000782
2294.5	.0000774
2294.4	.0000748
2294.3	.0000701
2294.1	.0000635
2294	.000056
2293.9	.0000486
2293.8	.0000418
2293.7	.0000361
2293.5	.0000312
2293.4	.000027
2293.3	.0000234
2293.2	.0000208
2293.1	.0000204
2292.9	.0000228
2292.8	.0000288
2292.7	.0000379
2292.6	.0000485
2292.5	.0000589
2292.3	.000067
2292.2	.0000715
2292.1	.0000725
2292	.0000709
2291.9	.0000686
2291.7	.0000669
2291.6	.0000665
2291.5	.0000666
2291.4	.0000655
2291.3	.0000615
2291.1	.0000531
2291	.0000407
2290.9	.0000262
2290.8	.0000123
2290.6	2.44E-06
2290.5	-1.19E-06
2290.4	2.47E-06
2290.3	.0000125
2290.2	.0000269
2290	.0000423
2289.9	.0000559
2289.8	.0000652
2289.7	.0000693
2289.6	.0000674
2289.4	.0000603
2289.3	.0000488
2289.2	.0000339
2289.1	.0000171
2289	5.93E-08
2288.8	-.0000153
2288.7	-.000027
2288.6	-.0000336
2288.5	-.0000338
2288.4	-.0000277
2288.2	-.0000164
2288.1	-1.75E-06
2288	.0000137
2287.9	.000028
2287.8	.0000396
2287.6	.0000478
2287.5	.0000529
2287.4	.0000558
2287.3	.0000572
2287.2	.0000579
2287	.0000581
2286.9	.0000578
2286.8	.0000568
2286.7	.0000548
2286.6	.0000522
2286.4	.0000492
2286.3	.0000468
2286.2	.0000456
2286.1	.0000463
2285.9	.0000493
2285.8	.0000552
2285.7	.0000638
2285.6	.0000756
2285.5	.0000895
2285.3	.0001049
2285.2	.0001202
2285.1	.0001335
2285	.0001429
2284.9	.0001469
2284.7	.0001442
2284.6	.0001356
2284.5	.0001216
2284.4	.0001046
2284.3	.0000865
2284.1	.0000694
2284	.000055
2283.9	.0000438
2283.8	.0000363
2283.7	.0000323
2283.5	.0000316
2283.4	.0000339
2283.3	.0000386
2283.2	.0000446
2283.1	.0000508
2282.9	.0000557
2282.8	.000058
2282.7	.000057
2282.6	.0000532
2282.5	.0000476
2282.3	.0000425
2282.2	.0000397
2282.1	.0000405
2282	.0000455
2281.8	.0000536
2281.7	.0000629
2281.6	.0000717
2281.5	.0000781
2281.4	.0000816
2281.2	.000083
2281.1	.0000832
2281	.0000835
2280.9	.0000849
2280.8	.0000882
2280.6	.0000931
2280.5	.0000996
2280.4	.0001079
2280.3	.0001182
2280.2	.0001305
2280	.0001449
2279.9	.0001602
2279.8	.0001746
2279.7	.0001855
2279.6	.0001908
2279.4	.0001891
2279.3	.0001808
2279.2	.0001679
2279.1	.0001538
2279	.0001422
2278.8	.0001358
2278.7	.0001356
2278.6	.000141
2278.5	.0001492
2278.4	.0001576
2278.2	.0001636
2278.1	.000166
2278	.0001654
2277.9	.0001633
2277.8	.0001616
2277.6	.0001621
2277.5	.0001654
2277.4	.0001712
2277.3	.0001777
2277.1	.0001834
2277	.0001864
2276.9	.000186
2276.8	.0001817
2276.7	.0001742
2276.5	.0001646
2276.4	.0001545
2276.3	.0001452
2276.2	.0001382
2276.1	.0001345
2275.9	.0001344
2275.8	.0001378
2275.7	.0001436
2275.6	.0001506
2275.5	.0001573
2275.3	.0001628
2275.2	.0001669
2275.1	.0001702
2275	.0001745
2274.9	.000181
2274.7	.0001913
2274.6	.0002055
2274.5	.0002224
2274.4	.0002402
2274.3	.000256
2274.1	.0002673
2274	.0002724
2273.9	.0002708
2273.8	.000263
2273.7	.0002507
2273.5	.0002365
2273.4	.0002224
2273.3	.0002105
2273.2	.000202
2273.1	.0001967
2272.9	.0001941
2272.8	.0001927
2272.7	.0001908
2272.6	.0001875
2272.4	.0001823
2272.3	.0001763
2272.2	.0001711
2272.1	.0001692
2272	.0001726
2271.8	.0001827
2271.7	.0001992
2271.6	.0002206
2271.5	.0002438
2271.4	.0002662
2271.2	.0002852
2271.1	.0002994
2271	.0003085
2270.9	.0003135
2270.8	.0003158
2270.6	.0003166
2270.5	.0003168
2270.4	.0003172
2270.3	.0003176
2270.2	.000318
2270	.0003187
2269.9	.0003198
2269.8	.0003214
2269.7	.0003236
2269.6	.0003257
2269.4	.0003274
2269.3	.0003277
2269.2	.0003263
2269.1	.0003231
2269	.0003186
2268.8	.0003129
2268.7	.0003068
2268.6	.0003004
2268.5	.0002936
2268.3	.0002866
2268.2	.00028
2268.1	.0002742
2268	.0002708
2267.9	.000271
2267.7	.0002758
2267.6	.0002856
2267.5	.0003
2267.4	.0003176
2267.3	.000337
2267.1	.0003563
2267	.0003741
2266.9	.0003894
2266.8	.0004013
2266.7	.0004095
2266.5	.0004135
2266.4	.000413
2266.3	.0004083
2266.2	.0004003
2266.1	.0003904
2265.9	.0003808
2265.8	.0003731
2265.7	.0003691
2265.6	.0003692
2265.5	.0003728
2265.3	.0003783
2265.2	.0003833
2265.1	.000386
2265	.0003846
2264.9	.0003792
2264.7	.0003706
2264.6	.000361
2264.5	.0003525
2264.4	.0003471
2264.3	.0003459
2264.1	.0003486
2264	.000354
2263.9	.0003604
2263.8	.0003657
2263.6	.0003686
2263.5	.0003688
2263.4	.0003668
2263.3	.000364
2263.2	.0003621
2263	.0003628
2262.9	.0003667
2262.8	.0003741
2262.7	.0003848
2262.6	.0003987
2262.4	.0004151
2262.3	.0004341
2262.2	.0004551
2262.1	.0004771
2262	.0004987
2261.8	.0005173
2261.7	.0005303
2261.6	.0005352
2261.5	.0005308
2261.4	.0005172
2261.2	.0004962
2261.1	.0004706
2261	.0004435
2260.9	.0004178
2260.8	.0003954
2260.6	.0003768
2260.5	.0003616
2260.4	.0003488
2260.3	.0003376
2260.2	.0003274
2260	.0003186
2259.9	.0003125
2259.8	.0003105
2259.7	.0003141
2259.6	.0003246
2259.4	.0003421
2259.3	.0003658
2259.2	.0003935
2259.1	.0004223
2258.9	.0004482
2258.8	.0004684
2258.7	.0004802
2258.6	.0004831
2258.5	.0004781
2258.3	.0004672
2258.2	.0004535
2258.1	.0004397
2258	.0004277
2257.9	.0004185
2257.7	.0004121
2257.6	.0004081
2257.5	.0004064
2257.4	.0004069
2257.3	.0004099
2257.1	.0004153
2257	.0004228
2256.9	.000431
2256.8	.0004382
2256.7	.000443
2256.5	.0004442
2256.4	.0004421
2256.3	.0004381
2256.2	.000434
2256.1	.0004316
2255.9	.0004316
2255.8	.0004341
2255.7	.0004384
2255.6	.000443
2255.5	.0004473
2255.3	.0004509
2255.2	.0004538
2255.1	.0004565
2255	.0004591
2254.9	.0004613
2254.7	.0004632
2254.6	.0004647
2254.5	.0004666
2254.4	.00047
2254.2	.0004764
2254.1	.0004869
2254	.0005016
2253.9	.0005187
2253.8	.0005355
2253.6	.000549
2253.5	.0005568
2253.4	.000558
2253.3	.0005534
2253.2	.0005451
2253	.0005354
2252.9	.0005263
2252.8	.0005186
2252.7	.0005118
2252.6	.0005054
2252.4	.000499
2252.3	.0004935
2252.2	.0004905
2252.1	.0004921
2252	.0005001
2251.8	.0005149
2251.7	.0005355
2251.6	.0005595
2251.5	.0005838
2251.4	.000606
2251.2	.0006238
2251.1	.0006367
2251	.0006441
2250.9	.0006469
2250.8	.0006449
2250.6	.0006385
2250.5	.0006283
2250.4	.0006152
2250.3	.000601
2250.1	.000588
2250	.0005782
2249.9	.0005734
2249.8	.0005738
2249.7	.0005786
2249.5	.0005862
2249.4	.0005946
2249.3	.0006024
2249.2	.0006096
2249.1	.0006166
2248.9	.0006248
2248.8	.0006349
2248.7	.0006471
2248.6	.0006602
2248.5	.0006722
2248.3	.0006809
2248.2	.0006845
2248.1	.0006824
2248	.0006751
2247.9	.0006643
2247.7	.000652
2247.6	.0006398
2247.5	.0006291
2247.4	.00062
2247.3	.0006126
2247.1	.0006067
2247	.0006028
2246.9	.0006014
2246.8	.0006035
2246.7	.0006098
2246.5	.00062
2246.4	.0006333
2246.3	.0006477
2246.2	.0006606
2246.1	.0006698
2245.9	.0006737
2245.8	.0006722
2245.7	.0006661
2245.6	.0006571
2245.4	.0006474
2245.3	.000639
2245.2	.0006333
2245.1	.0006311
2245	.0006324
2244.8	.000637
2244.7	.000644
2244.6	.0006528
2244.5	.0006624
2244.4	.000672
2244.2	.0006805
2244.1	.0006877
2244	.0006931
2243.9	.0006972
2243.8	.0007006
2243.6	.000704
2243.5	.000708
2243.4	.0007127
2243.3	.0007178
2243.2	.0007227
2243	.0007261
2242.9	.000727
2242.8	.0007246
2242.7	.0007185
2242.6	.0007083
2242.4	.0006942
2242.3	.0006767
2242.2	.0006573
2242.1	.0006378
2242	.0006212
2241.8	.0006105
2241.7	.0006084
2241.6	.0006166
2241.5	.0006343
2241.4	.000659
2241.2	.0006867
2241.1	.0007125
2241	.000732
2240.9	.0007427
2240.7	.000744
2240.6	.0007374
2240.5	.0007255
2240.4	.0007115
2240.3	.000698
2240.1	.0006867
2240	.0006785
2239.9	.000674
2239.8	.0006734
2239.7	.000677
2239.5	.0006849
2239.4	.0006968
2239.3	.0007114
2239.2	.0007268
2239.1	.000741
2238.9	.000752
2238.8	.0007592
2238.7	.0007626
2238.6	.0007633
2238.5	.0007631
2238.3	.0007631
2238.2	.000764
2238.1	.0007653
2238	.000766
2237.9	.000765
2237.7	.0007616
2237.6	.0007557
2237.5	.0007483
2237.4	.0007405
2237.3	.0007337
2237.1	.0007288
2237	.0007263
2236.9	.0007261
2236.8	.0007277
2236.7	.0007307
2236.5	.0007344
2236.4	.0007381
2236.3	.0007414
2236.2	.0007436
2236	.0007442
2235.9	.0007433
2235.8	.0007408
2235.7	.0007369
2235.6	.0007322
2235.4	.0007269
2235.3	.0007209
2235.2	.0007142
2235.1	.0007068
2235	.0006987
2234.8	.0006908
2234.7	.0006837
2234.6	.0006788
2234.5	.0006764
2234.4	.000677
2234.2	.0006799
2234.1	.0006842
2234	.0006885
2233.9	.000692
2233.8	.0006945
2233.6	.0006965
2233.5	.0006989
2233.4	.0007026
2233.3	.0007076
2233.2	.0007138
2233	.0007195
2232.9	.0007229
2232.8	.0007224
2232.7	.000717
2232.6	.0007069
2232.4	.000694
2232.3	.0006812
2232.2	.0006715
2232.1	.0006678
2231.9	.0006715
2231.8	.0006826
2231.7	.0006991
2231.6	.000718
2231.5	.0007358
2231.3	.0007501
2231.2	.000759
2231.1	.0007627
2231	.0007622
2230.9	.0007591
2230.7	.0007551
2230.6	.000751
2230.5	.0007471
2230.4	.0007428
2230.3	.0007376
2230.1	.0007318
2230	.0007259
2229.9	.0007211
2229.8	.0007188
2229.7	.0007195
2229.5	.0007234
2229.4	.0007292
2229.3	.0007353
2229.2	.0007405
2229.1	.0007437
2228.9	.0007449
2228.8	.0007448
2228.7	.0007447
2228.6	.0007454
2228.5	.0007473
2228.3	.0007502
2228.2	.0007532
2228.1	.0007551
2228	.0007551
2227.9	.0007519
2227.7	.0007453
2227.6	.0007351
2227.5	.0007216
2227.4	.0007056
2227.2	.0006885
2227.1	.0006717
2227	.0006572
2226.9	.0006467
2226.8	.0006412
2226.6	.0006409
2226.5	.0006451
2226.4	.0006521
2226.3	.0006605
2226.2	.0006685
2226	.0006755
2225.9	.0006808
2225.8	.0006845
2225.7	.0006864
2225.6	.0006863
2225.4	.0006833
2225.3	.0006766
2225.2	.0006658
2225.1	.0006512
2225	.0006338
2224.8	.0006158
2224.7	.0005992
2224.6	.0005861
2224.5	.0005778
2224.4	.0005751
2224.2	.0005776
2224.1	.0005846
2224	.0005949
2223.9	.0006066
2223.8	.0006182
2223.6	.0006281
2223.5	.0006351
2223.4	.0006387
2223.3	.0006391
2223.2	.0006371
2223	.000634
2222.9	.000631
2222.8	.000629
2222.7	.0006281
2222.5	.0006273
2222.4	.0006255
2222.3	.0006215
2222.2	.0006146
2222.1	.0006048
2221.9	.0005932
2221.8	.0005809
2221.7	.0005695
2221.6	.0005597
2221.5	.0005528
2221.3	.0005491
2221.2	.0005493
2221.1	.0005536
2221	.0005621
2220.9	.0005734
2220.7	.0005863
2220.6	.0005979
2220.5	.0006056
2220.4	.0006068
2220.3	.0006008
2220.1	.0005879
2220	.000571
2219.9	.0005534
2219.8	.0005386
2219.7	.0005286
2219.5	.0005241
2219.4	.0005241
2219.3	.0005265
2219.2	.0005292
2219.1	.000531
2218.9	.0005319
2218.8	.0005325
2218.7	.000534
2218.6	.0005376
2218.4	.0005431
2218.3	.0005503
2218.2	.0005577
2218.1	.0005643
2218	.000569
2217.8	.0005711
2217.7	.0005704
2217.6	.0005671
2217.5	.0005611
2217.4	.0005529
2217.2	.0005431
2217.1	.0005328
2217	.0005235
2216.9	.0005167
2216.8	.0005134
2216.6	.0005137
2216.5	.0005167
2216.4	.0005208
2216.3	.0005239
2216.2	.0005248
2216	.0005227
2215.9	.0005183
